Frame,Z_coord_n1,na_res,Z_coord_na
135,-8.1123495,56,-20.919447
136,-8.149938,56,-23.990211
137,-8.539126,56,-23.966074
138,-9.200523,56,-25.483269
139,-9.630596,56,-23.37285
140,-9.493557,56,-24.527483
141,-9.715136,56,-19.1647
142,-10.233171,56,-19.796288
143,-10.517792,56,-21.230757
144,-9.944392,56,-18.508827
145,-9.581182,56,-18.136726
146,-10.024269,56,-17.837673
147,-9.223387,56,-19.048597
148,-9.647373,53,-25.935732
149,-9.827697,56,-16.502546
150,-8.960366,56,-15.992479
151,-8.754003,56,-15.21494
152,-8.95001,56,-15.454268
153,-9.124382,56,-17.191654
154,-9.339056,56,-21.879206
155,-8.958402,53,-23.330591
156,-8.903438,56,-24.552141
157,-9.018106,56,-24.570759
158,-8.919668,56,-24.682085
159,-9.192607,56,-23.795532
160,-9.079287,56,-27.098526
161,-8.5911455,56,-24.538956
162,-8.524701,56,-23.85842
163,-8.096635,56,-24.349709
164,-8.159033,53,-25.369503
165,-8.383439,56,-24.260439
166,-8.215062,56,-26.058157
167,-8.656605,56,-26.37355
168,-8.694081,56,-27.620628
169,-8.204164,56,-25.126753
170,-8.376585,56,-23.535656
171,-8.685081,56,-21.308525
172,-8.21929,56,-16.665333
173,-8.103326,56,-16.220781
174,-7.99247,56,-17.272648
175,-7.8561735,56,-16.551311
176,-8.242173,56,-16.742306
177,-8.26012,56,-12.287135
178,-8.566447,56,-13.426496
179,-7.826814,56,-14.2401
180,-7.8064213,56,-18.11131
181,-7.657801,56,-15.69334
182,-8.078564,56,-17.810663
183,-8.050792,56,-22.894653
184,-7.75765,56,-21.371092
185,-8.419883,56,-23.050098
186,-8.5157,56,-22.204609
187,-7.582471,56,-21.47025
188,-8.288629,56,-22.119038
189,-7.3402553,56,-21.602743
190,-7.732209,53,-24.10945
191,-8.016122,53,-24.66578
192,-8.150141,53,-21.181557
193,-7.7328296,53,-21.036846
194,-7.9290857,53,-21.440165
195,-8.551945,53,-23.102993
196,-8.161419,53,-20.33845
197,-8.1519,53,-22.009584
198,-8.4908,53,-20.925491
199,-8.190939,53,-21.475567
200,-8.875803,53,-22.910194
201,-8.490741,53,-25.743992
202,-9.2197485,56,-23.191343
203,-9.525542,53,-24.837217
204,-8.32523,56,-23.241024
205,-8.44466,56,-23.624456
206,-7.5481977,56,-22.03392
207,-8.5084,4,-24.561176
208,-8.180728,4,-20.11773
209,-8.266301,4,-25.014448
210,-7.963607,4,-21.717676
211,-8.138539,4,-20.922958
212,-7.9566193,4,-22.443235
213,-8.745441,4,-21.841797
214,-8.74573,4,-24.780945
215,-8.696513,4,-24.855452
216,-9.03842,56,-22.860592
217,-8.969758,56,-22.226868
218,-9.543387,4,-21.658325
219,-9.146634,56,-23.463686
220,-8.562473,56,-23.132845
221,-8.916675,56,-22.315588
222,-9.115245,56,-22.770544
223,-8.388133,56,-20.581388
224,-8.820069,56,-21.428143
225,-9.148465,56,-21.515594
226,-9.176198,56,-16.484016
227,-8.35632,56,-16.0094
228,-7.691976,56,-14.052088
229,-8.050303,56,-15.7327175
230,-8.297044,41,-26.571156
231,-9.03969,41,-26.114056
232,-9.327266,56,-23.46132
233,-9.7048235,4,-21.96878
234,-10.104608,56,-23.109966
235,-9.521243,56,-20.939627
236,-9.429916,56,-15.7366905
237,-9.590877,56,-15.317908
238,-8.936279,56,-15.261982
239,-9.3686075,56,-16.923527
240,-9.907914,56,-16.284304
241,-9.868623,56,-14.349696
242,-9.840292,56,-14.292294
243,-9.495202,56,-15.2916765
244,-10.616348,56,-17.999775
245,-10.169643,56,-16.297127
246,-9.835597,56,-16.188198
247,-9.856366,56,-16.019072
248,-9.40799,56,-15.395216
249,-10.400489,41,-22.718464
250,-10.386008,56,-17.095741
251,-10.579504,56,-16.368128
252,-10.508296,56,-19.632936
253,-10.93115,56,-17.865845
254,-10.531948,56,-23.103983
255,-10.902054,56,-23.342476
256,-10.388448,56,-22.999226
257,-10.448292,56,-25.021114
258,-10.57797,56,-23.883484
259,-10.235161,56,-19.014677
260,-10.777921,41,-21.318491
261,-10.453942,53,-26.509037
262,-9.845993,41,-20.848642
263,-10.144727,56,-23.104773
264,-9.833439,56,-19.549545
265,-9.571212,56,-21.62057
266,-9.725288,41,-22.241217
267,-10.164114,56,-19.81009
268,-9.958373,56,-20.402737
269,-10.101577,53,-25.74516
270,-9.836594,56,-16.135117
271,-9.225999,56,-23.730764
272,-8.842234,56,-24.121141
273,-8.903329,56,-23.530844
274,-9.359361,56,-22.201727
275,-9.383313,56,-25.964787
276,-10.083174,41,-22.732607
277,-10.319607,56,-24.181116
278,-10.1463,56,-25.020657
279,-10.022331,56,-24.266293
280,-10.570751,56,-23.817745
281,-10.137474,56,-21.500294
282,-10.254212,56,-22.759907
283,-10.2443285,56,-23.307047
284,-10.752499,56,-23.302338
285,-10.281522,53,-24.4593
286,-9.581561,53,-27.90638
287,-10.047127,56,-19.585691
288,-9.695926,56,-20.097004
289,-9.942775,53,-26.90998
290,-9.764528,53,-24.478096
291,-9.466494,56,-23.02299
292,-10.026157,56,-22.187773
293,-10.285762,56,-22.674608
294,-10.461297,56,-23.335093
295,-10.31275,56,-23.808369
296,-10.919481,56,-22.590889
297,-10.852696,4,-26.47154
298,-10.726533,4,-25.591875
299,-11.085298,56,-25.653185
300,-11.03279,56,-25.1441
301,-10.744556,56,-23.878225
302,-10.632509,56,-24.158062
303,-10.8705435,56,-25.911259
304,-10.054553,56,-24.144655
305,-10.116089,56,-18.108166
306,-10.014869,56,-15.766265
307,-9.271179,56,-14.641126
308,-9.892613,56,-16.24915
309,-9.772902,56,-15.583878
310,-10.181782,56,-16.28549
311,-10.148315,56,-19.764753
312,-9.911889,56,-20.918547
313,-9.400047,56,-20.644535
314,-9.744911,56,-23.72888
315,-9.514105,56,-23.27266
316,-9.445992,56,-22.62933
317,-9.729312,56,-22.688957
318,-10.062034,56,-22.157608
319,-9.803537,56,-23.877914
320,-9.795043,56,-21.657625
321,-10.377788,56,-20.964012
322,-10.184657,56,-22.818089
323,-10.107671,56,-22.896072
324,-9.951149,56,-22.888165
325,-10.100987,56,-22.761782
326,-9.816435,56,-20.835808
327,-9.892807,56,-21.689558
328,-10.28536,56,-22.005
329,-10.010207,56,-22.266241
330,-10.408589,56,-23.142326
331,-9.815164,56,-26.185562
332,-10.993852,56,-25.04437
333,-11.280455,41,-27.245373
334,-9.930743,56,-21.995749
335,-10.686806,56,-24.495762
336,-10.218924,56,-22.522245
337,-10.677306,56,-22.480022
338,-11.019599,56,-24.336193
339,-11.155544,47,-26.869688
340,-10.962688,47,-26.432316
341,-11.483467,47,-27.491655
342,-11.129115,56,-25.318659
343,-11.34721,47,-28.676
344,-11.409976,56,-25.101007
345,-11.49344,56,-24.605572
346,-11.580693,56,-24.769413
347,-11.254184,56,-24.628515
348,-11.553352,56,-22.371937
349,-11.415809,56,-24.09591
350,-10.988368,56,-26.259523
351,-10.788623,56,-27.060057
352,-10.948454,182,-11.296295
353,-10.514202,56,-25.06014
354,-10.681539,182,-13.486621
355,-10.622596,182,-13.995011
356,-10.226821,56,-26.698229
357,-10.315899,56,-24.759275
358,-10.23782,56,-26.473415
359,-9.930339,56,-26.253582
360,-9.980464,182,-11.571399
361,-9.629369,56,-23.907667
362,-9.520859,182,-11.067709
363,-9.602288,182,-10.586037
364,-9.66652,182,-12.594496
365,-9.982916,56,-26.361067
366,-10.088752,182,-13.359124
367,-9.385983,182,-12.126146
368,-9.874781,182,-10.603795
369,-9.69609,182,-9.849108
370,-10.090645,182,-10.434116
371,-10.730173,182,-10.513747
372,-10.168811,182,-10.327769
373,-10.021934,182,-10.299808
374,-10.397799,182,-11.882977
375,-10.47473,182,-12.9038515
376,-9.736438,182,-12.736371
377,-10.038847,182,-12.686595
378,-10.15658,182,-11.73788
379,-10.443797,182,-10.936881
380,-10.786246,182,-14.33747
381,-11.049762,182,-14.167033
382,-11.409595,182,-14.404883
383,-10.828091,182,-13.364584
384,-11.47184,182,-14.0641365
385,-11.122622,182,-13.5755825
386,-11.378667,182,-14.4916525
387,-11.469941,182,-14.518663
388,-11.1728115,182,-13.319566
389,-10.917398,56,-26.92744
390,-10.795871,56,-25.7649
391,-10.631233,56,-26.188871
392,-10.165727,56,-24.87508
393,-9.504718,56,-25.965033
394,-9.586516,56,-24.920197
395,-9.896509,56,-23.746304
396,-10.238831,56,-22.477718
397,-10.354314,56,-21.399792
398,-10.680339,56,-24.812424
399,-10.415058,56,-22.313906
