-1.233867548443544349e-02
-2.932488884657114686e-02
2.071466090648523689e-02
-5.553173666288409652e-03
1.224602620852824168e-02
2.737851563615266437e-02
-2.199425701888451518e-03
1.053748551765555652e-02
-4.818595496402912348e-02
-2.267134570837589236e-01
-2.178153445674243377e-02
1.290478552984200000e-01
-1.894717379270626223e-01
-1.616119109279390009e-01
-1.725667254131588724e-01
4.950025806894257085e-01
-8.831585554875426292e-02
-5.645905966173867148e-03
2.061937824383616290e-03
6.784621586884072297e-02
-1.190863086665545634e-01
-1.128858408064729452e-01
1.526243445298645363e-01
-1.246640916749463673e-01
1.914339593572447632e-03
1.057099677225824264e-02
-4.396058897306216739e-02
-2.204278776500108450e-02
3.626185956812794792e-02
-3.939612907020057647e-02
3.222125261920587985e-02
7.864515209003586360e-02
6.026899862217540566e-02
-2.243876733355380446e-02
1.337932138795285865e-02
1.410913840240551054e-01
7.650691851040526681e-02
3.693135444697579622e-02
2.152790023680162257e-01
-2.445214160004576323e-02
-1.521572040425627770e-01
-1.039480436025344914e-02
-9.148307303172302507e-02
