-1.420381841700404978e-03
-7.802325278042736550e-04
1.311247240755204074e-02
6.314058571462016767e-02
-9.470857328468319444e-03
-3.097999006991048517e-03
-7.687353646692641779e-04
-4.498479748297714437e-02
-1.700397958879898766e-02
-1.663718346208145973e-02
3.165922587967397867e-02
-4.560446693996031420e-02
-1.683737298383648079e-02
2.747013538871537208e-02
-1.367063130852985697e-02
1.804063237207441384e-02
-4.694028811167071796e-02
-4.983590630366707165e-03
-2.990097557338616818e-02
8.326372201822857325e-03
-1.447382888472893226e-03
9.170807468870939691e-04
-1.507247088066604179e-01
5.047400812451913535e-03
1.703972608173165079e-02
1.116316257001139477e-02
2.055405351418464199e-01
1.936496518981358494e-01
-3.892939269835126587e-02
-6.010130401436180464e-02
-2.643479136612778349e-02
2.611477922747753450e-02
-7.457083558879464003e-02
2.295810365857012258e-02
4.941070935427980398e-02
3.882727809782039047e-02
-1.250367166515468365e-01
-2.022316268317663618e-02
2.001251135527150338e-02
-6.791974365140983350e-02
-5.649988619993076555e-02
3.335123910478578115e-03
6.149866902080867830e-03
