2.532698875754548981e-02
1.075582155019811324e-02
-6.863112864136111831e-03
-1.054701855674597746e-02
-1.450831956814448431e-01
-4.159690733117421546e-02
-7.248723226676828668e-02
4.878967587127581995e-02
6.193948886139964694e-02
3.362876819805272199e-01
-2.406854515800841976e-01
7.504916066052608192e-02
-3.153755782692005960e-01
1.047258591608386663e-01
-1.169178983612760570e-01
2.085075759024979450e-02
-1.133241357507401154e-01
-9.550585822499447347e-03
5.392155898903576439e-02
-5.893306745731236723e-02
-1.237428144457934295e-02
8.386891070005103588e-02
6.692840071588224138e-02
1.331851892914765953e-02
1.955212577309158872e-01
-2.915049664843170560e-02
-3.979557883716246941e-02
-7.516326017091334855e-02
1.014232306416473772e-02
7.550303263423356614e-02
1.280359659321337051e-01
-1.043928648578816842e-01
-1.078500415252390127e-01
1.328198725868084684e-01
-9.712674724227640666e-03
-4.994431743087001351e-03
-4.691028667277326140e-03
-1.584398790399098311e-01
6.650831594916942202e-02
5.245153016717681027e-02
-1.331577742742753694e-02
2.044004477368866965e-02
-1.058364832109312814e-01
