1.711446092533819852e-01
2.179981847166926334e-01
1.786360100191728556e-02
-6.402061869105718506e-02
-8.191089807026050162e-02
-1.663699120004202281e-01
9.093608042588983975e-02
-8.634890148722167147e-02
-7.433342673903191311e-02
4.233883516128925106e-02
3.486060404424338316e-02
1.502062483881346777e-01
-1.237184922544444093e-01
-3.295370944599997770e-02
8.215920065598039668e-02
6.812219692706257546e-02
-5.057989058710302133e-02
1.537071827871468177e-01
-7.414902001854999092e-02
8.658654687552476414e-02
2.622838584672230744e-01
-6.794676471635779924e-02
1.004173222006524285e-01
-2.376802416796160167e-01
-9.882691996684475622e-02
1.310260965052270979e-02
1.683521937597327791e-03
-8.512329742767034413e-02
3.149834391717560439e-02
1.714356177300540782e-02
-2.151687847182158844e-02
5.569002827765620611e-02
-5.669505963416151401e-02
-5.421019356863523292e-02
6.127784661675980682e-02
-2.470675569677704617e-02
-1.119516955714513068e-01
-7.727307322817080458e-03
-4.481418180155201554e-03
1.644529276332660009e-02
-3.028267164608347897e-02
2.448639421087469015e-01
2.457557251764878048e-01
