-1.831114382281421313e-04
-1.098181548648760435e-02
-1.108748940094469587e-01
6.148734582768705659e-02
-1.207566843400256912e-01
-1.750463965024546542e-01
8.689546584441779943e-04
1.155556119101158741e-01
7.467483047164647208e-04
1.868630527422982524e-01
-1.178740262941066208e-01
-2.834418491296569059e-02
-5.522279552176428963e-02
2.123669657563985458e-01
-5.952702086090445183e-02
3.300587997338678969e-02
1.180803240216175554e-01
-1.406898576316641669e-01
1.487554984915643863e-01
-4.635231729040339456e-03
1.212427066423204108e-01
1.998864810520175062e-01
-9.274226576010589917e-02
-3.542598529222234366e-02
-1.217997039642541440e-01
8.106446328723740380e-02
6.359014854050511201e-02
1.552642927993362620e-01
7.198896697415346768e-02
7.518946254155334241e-02
-2.146090811422801947e-01
2.355064512351024916e-02
1.256167406177883250e-01
-1.385458683952260628e-01
3.613003871785940013e-02
1.102937030834760940e-01
4.432957229336573213e-02
1.504995196398419000e-01
2.285992708183884892e-01
-1.694478368386714284e-01
1.010962392390134246e-01
-2.793164370282416598e-03
2.807055260659671592e-02
