1.856738581346594960e-02
-3.428469713061480482e-03
9.401048081986060345e-02
-4.314443963580488067e-02
-6.583818439862081096e-02
-3.350655089421690665e-03
3.221317688758314896e-02
3.823651074732799249e-02
1.099147171335767004e-01
4.015613996561229887e-02
-5.379884788071872398e-02
-2.979888271452505420e-03
-8.938543535309390053e-02
3.086534624557685236e-02
-2.106503146791464248e-02
-1.349568735349464775e-02
-6.811409574902579922e-02
1.076992598502473676e-02
3.521571731274298483e-02
-5.128342254581113452e-02
7.988222118319239506e-02
-3.532407784681259461e-02
-2.223333011954130300e-01
1.414788336338436252e-02
1.668835613715405897e-01
1.614974609494929797e-02
-1.377839907656294161e-01
8.017267399262982541e-02
-1.116808616742960003e-01
-5.114436459866451151e-02
-1.124938603926431586e-02
2.012686396052782156e-01
1.876239812292733455e-02
-2.267914876973973481e-01
-1.659851112624435299e-01
-1.339158018034824205e-01
1.750691877142651065e-01
3.665651923725516403e-01
-7.734923728693147982e-02
7.320568862022892864e-02
-1.954305920968859786e-02
-2.365081681615614079e-02
1.810058329576566191e-02
