-6.036040794592625186e-02
-2.608523981019392549e-02
-4.595889432686789400e-02
6.879139010057334913e-02
-1.365201239806898281e-01
2.090561682500344520e-01
3.816871474011336862e-01
1.160891566086720839e-01
-8.349482714098831193e-02
4.827690903532538130e-02
-1.350721017867453633e-01
-1.411960166620823132e-01
1.744843439715410699e-02
6.605269277785810744e-02
-1.735641502805236949e-02
8.214079802085831605e-02
-4.867094469141591134e-02
4.651096630123331965e-01
6.190871432759634946e-02
-1.969908781234837869e-01
-2.620114803686894311e-01
8.442373854335109840e-02
-1.973964014677579912e-02
-9.400062200978148014e-03
-1.235739529819726151e-01
1.334131891773422673e-01
7.615759373175053949e-03
-1.237291943204656998e-02
4.150678701057600173e-02
-4.073945352826185973e-02
-1.918375854187721538e-02
-6.225972710154518974e-02
-2.320478645444696078e-02
-4.331234229714565724e-03
1.388145421583952266e-01
-1.907093645950152724e-02
-9.171632956913013113e-02
1.165217543987547531e-02
-3.024969524966752976e-02
1.099709603488725242e-02
6.215617833946712745e-02
-3.923426292125643811e-02
1.971923808407583800e-01
