-1.210409427147982886e-01
-6.292965196155478336e-02
-1.916121286168821769e-02
2.441861367476231225e-04
5.080682233301239692e-02
-7.833577213204856449e-02
-1.229648974773143132e-02
-2.974459411671930703e-02
4.418298379279164689e-02
-7.028203848667949338e-02
-1.267045753178941414e-01
-1.120256860926810982e-01
6.080096459185957598e-03
9.242002000325938438e-02
-2.847870060055952141e-02
-4.628380016666534119e-02
2.239355084916224564e-02
2.033417276473566959e-01
6.912727186270228863e-02
8.675627521543546883e-02
5.095599293448441758e-01
-1.093206179731713440e-01
3.947218157526904969e-02
-1.584390524397533417e-01
-3.537961057850490948e-02
1.670025169075881749e-02
2.981400005491289043e-02
6.065847557043147625e-02
3.335779125759277125e-02
5.031859655849594409e-02
4.187510449541297607e-03
8.262238071573232978e-02
6.777930187851911870e-02
-6.944915045585610403e-02
-2.185555307864056884e-01
2.309459527681578250e-01
1.182176717218317158e-01
-9.260684021610679495e-02
-4.046665667543702244e-02
-3.277779280955702562e-02
-9.472619654741643025e-02
-3.521098246424501921e-02
8.711949771984377200e-02
