-1.143988015627444253e-02
1.458489215369743511e-04
1.466544390372001849e-01
-9.835471196909062463e-02
2.934091986349051696e-03
2.457037592365764883e-02
1.557235064116944956e-02
8.325336683550390790e-03
1.601805732471558996e-01
-2.557162050106922754e-02
1.110385121628080368e-01
-1.662348735622996565e-01
-5.328239927769985035e-02
6.006469355383806108e-02
-1.403497913167607233e-02
-6.642472795805984265e-02
-2.832496321535408340e-02
9.238129073479806747e-03
7.311556574228363081e-02
-2.176888335946334380e-02
-3.765887841552137405e-02
5.295767028689614755e-03
4.827895196534210537e-02
-1.166638831818809091e-01
-5.633633681014732324e-04
-1.641372356485093845e-02
3.330394628929951931e-03
-1.214966446308776010e-01
1.159660201949776030e-02
-9.219932505976911885e-02
-2.605492993203605695e-02
1.679018912560086285e-01
-4.740473149380502321e-02
1.386270449598250298e-01
7.907283969132636314e-02
-2.276974224118828716e-02
-7.203848471716778334e-02
-9.336813664241740141e-02
5.864482940309868192e-02
-7.964085024041654692e-02
1.574539795961815702e-01
-2.536554890281639534e-03
-4.645293044413911082e-02
