-1.799497439229293394e-01
-4.085750409890780838e-02
2.533462999362434340e-02
-1.131517414886644944e-02
-1.891565551399285727e-01
3.175400056459731224e-01
-1.186889315255631600e-01
2.580640856255311810e-02
-8.249596852354143528e-02
6.644593793689812511e-02
2.421052519650843809e-02
8.848357957955241271e-02
-3.411508676522603811e-02
-1.318252582225555580e-01
-8.422956010111863623e-02
2.760409655394384029e-02
-2.802505716936389696e-02
-1.602340572584826650e-01
-1.084623460890399987e-01
1.063927210239961618e-01
-2.374944905838709264e-01
3.399152184801171317e-02
3.534907504418227653e-02
-3.634246575224207021e-01
1.646389809039550817e-02
-1.010512362317246386e-02
1.416443041005172217e-02
-1.499905093631407130e-02
8.415696017795072995e-03
1.089903991903074798e-01
-1.266403834647977789e-01
-2.336452443386198910e-02
-4.913519078600216139e-02
-3.696882578863786017e-02
5.859159352111108915e-02
-4.666672220380432834e-02
-1.115037568875172774e-01
7.601700581505936583e-02
-8.691167115200747195e-02
-2.617432077979968061e-02
-2.142728432255881429e-02
-1.492957586741387038e-02
1.032244015611265331e+00
