9.270125259914043566e-04
2.112120449278499443e-02
5.734487574779737612e-02
1.452061425340240852e-01
-1.032430864807089427e-01
-1.278188283627529620e-01
8.338568957786364477e-02
1.157534146724291668e-01
1.866524251907389909e-01
-1.761491895180934686e-01
8.151823300220370494e-02
3.140008836449557916e-02
3.198631756846945923e-02
-8.259041890287474597e-02
7.361622835700141858e-03
-7.269356140584463943e-02
-1.032591716188680231e-01
-2.946162136527439787e-02
3.223374433158163882e-02
1.219293395857552892e-01
-2.675698024596006794e-02
-7.710919363334804190e-03
6.430518856772206304e-02
2.395834995387059740e-02
-4.179935395674733156e-02
7.290002721387628740e-03
-4.845357469105045917e-02
9.356423291143671495e-02
8.019915565462291951e-02
2.599477469343086655e-01
-2.459447997673385941e-02
-8.783024603850340950e-02
-7.442009900441801107e-02
1.102729170160081651e-01
7.401636302020984937e-02
-2.407514808942843032e-01
1.549663933549799422e-01
1.508574854323921077e-01
-4.247179369598919757e-02
1.549553308567850063e-01
6.535339935182726823e-02
1.050200452976260065e-02
-5.574508708872513360e-03
