-2.815848171041546166e-01
7.913360676068605104e-02
4.296970576532976177e-02
3.809763261134544300e-04
1.651644039259614338e-01
-3.378675552579626373e-01
-9.509702355368519766e-02
-3.768768760658120637e-02
8.335068727015614021e-02
1.291945247908741490e-01
1.498576308483568209e-01
1.463686518652600743e-01
6.327166329229420849e-02
-1.476734564925872295e-01
-2.152745103706344559e-02
-8.355513460332576053e-03
-1.748099746389345302e-02
1.958554329665894989e-01
7.850069585732687150e-02
3.022285841653039526e-02
2.166305828373100983e-02
1.551397231588062678e-03
-8.418898667601756869e-02
1.649040705985206079e-01
1.331154119212207276e-01
2.300455201395396609e-01
-4.325392922238487786e-02
-7.239617310066254197e-03
1.884044969057562793e-03
-7.885333365306679276e-02
9.926196599218937988e-02
-5.236400772573628765e-02
3.701047587488064811e-02
7.399511319218317340e-02
-5.887931075754015281e-02
4.936497393683814128e-02
1.145575643117151265e-01
-7.603813918458916798e-02
9.593983916217947716e-02
8.769819987063189048e-02
9.200394797264759006e-02
3.940113721271380071e-02
6.933178175196197390e-01
