1.367853671271624912e-03
-8.594002581574371235e-04
-1.134746083597711619e-01
-5.799877065404540621e-02
2.094358630614394021e-02
-2.612130168693082080e-02
2.010016100389267965e-03
1.074451752283131084e-01
-3.758958410754272700e-02
1.966855191885982443e-02
-9.108126312794975754e-02
1.458016979276704206e-01
5.438062832341387931e-02
-7.380855562057767050e-02
3.063285930646267655e-02
1.690832725187643715e-02
-6.298067436232576179e-03
-1.582854964673430578e-02
4.630586818955277628e-02
1.024510926898759139e-01
-8.203239764475953044e-02
-1.141226034138333456e-01
1.857180500237368415e-01
-9.923716223218276289e-03
3.389566428125721786e-02
-8.789104945930574161e-03
1.328489880134639811e-01
2.314755710650746520e-02
-3.622527491913928727e-02
-4.659324698747274729e-02
2.489143310080570853e-02
1.287587383355107695e-01
-3.874087855684229392e-02
-7.182447400397096171e-02
2.056362211255611909e-03
-3.420713148744883997e-02
-8.606320365996852906e-02
-2.622859777297571054e-02
-4.350190121548661026e-02
1.105409165723087866e-01
2.572838162691525876e-01
-2.363924078679880639e-03
1.090531346486175480e-02
