3.651929581598044837e-03
-8.606167055340234852e-04
-2.756366853667378478e-02
-8.799681428449616233e-03
5.693023257977381174e-05
3.780948099003813949e-03
1.076956620968210973e-02
2.798000395722258487e-03
2.613116527130075230e-03
-4.858270605162043343e-03
1.089435342991441208e-02
7.054946000101100859e-03
3.097853473130501595e-03
-5.204416085959265650e-03
1.279580758153941750e-03
-6.647183589082858099e-03
-1.683516676002867404e-02
-1.428223112575233156e-03
1.498904241893258757e-02
3.337143930909903383e-02
-1.937802081593820863e-02
-3.870726646465778159e-03
4.772736882542403386e-02
5.600763547921011436e-03
1.079391712753413959e-02
2.170660972507224961e-03
-7.112629695870710533e-02
6.710919528553654922e-02
-5.024567290244207063e-02
4.212827747554428320e-02
-3.494750794221800766e-02
-6.910212205550963181e-03
-7.050275955134117922e-02
-1.691962715924854865e-01
6.923661322888445546e-02
2.020868898238882272e-01
1.424201886179190246e-01
-3.447599360772375925e-03
-2.933454752374481736e-02
-1.063974623181331014e-01
9.052182657572557800e-03
3.954743543703476485e-03
-2.536347646952868008e-03
