-2.077790895163601076e-02
1.629949455419607562e-02
3.904608718937402356e-02
6.344979432343700321e-02
1.421734800334637297e-02
5.347435979722658245e-02
1.049054544576376313e-01
-1.165011862330732340e-01
1.778823015157789955e-01
7.944794872901413119e-02
1.531562530752608080e-03
-2.164424182395983595e-02
1.175786610773034598e-02
-2.363094818797641453e-02
2.164747404577075165e-02
1.148409376019331324e-01
1.607635081760755771e-02
-6.466465392810603896e-02
4.453269100950767861e-02
4.802469901802769447e-01
-1.736234675399565552e-01
-2.097508022037680372e-02
-1.556591195791209303e-01
6.916494440051643156e-02
-2.484893703648134722e-02
-3.679009540994829935e-02
-1.282510960825472557e-02
-1.048015070656513475e-01
3.947766085621159937e-02
-1.091776135137227611e-03
1.098076611797940833e-01
-3.328750363781070309e-02
4.888274863524053743e-02
-1.170112840880650068e-01
8.730071278633262655e-02
1.898394420594384235e-01
-2.312834684809941532e-01
-4.811756889070179823e-03
-9.163108594854983691e-02
-1.998642844986894471e-02
6.837251641737192298e-02
-4.617459913953628030e-03
-1.536580258334571854e-02
