-4.962096207701997136e-02
-5.054995437178550627e-02
3.059966291334721700e-02
-4.365982985363108665e-02
-7.667131442629607219e-02
3.400793936528932054e-02
-9.314652728927626246e-02
-4.686846476021551411e-02
-9.593136805033355974e-02
-2.501734324235247997e-01
-3.249659327671955769e-03
9.494300731485753875e-02
-1.993649926524363458e-01
-9.346798066517619796e-02
-9.285476037962381302e-02
-1.939684694663706410e-01
1.023693259743443384e-01
-6.677670602685945034e-02
8.203773731688847326e-02
1.072871237554241797e-01
-7.018599336436823211e-03
1.114545524210111271e-01
-4.892402195176983465e-02
3.786048401928652218e-01
-2.030120213043577482e-01
2.671862992748151311e-01
-6.226979617494485947e-02
-1.687193828785189809e-01
-4.917459336352456023e-02
9.561623821400079895e-03
7.862847100141129308e-02
9.008496702363438802e-02
-1.399599964278313013e-01
-1.081352917128770158e-01
9.764752525241135114e-03
-1.116817993610811884e-03
-1.870803108392288805e-01
-2.633756058962580249e-02
7.460309085787446282e-02
3.048555620662543250e-02
4.019198495052847542e-02
2.985950173616326586e-02
-8.272460707646693556e-02
