-7.737049278052150758e-02
1.258059114266412044e-02
-7.794037407334814612e-05
1.357727337073258156e-01
-4.717936921667635619e-02
-1.599950124674466567e-01
1.911400335376986781e-01
1.103837200361084125e-01
-1.278614307598188171e-01
-1.241466670676769357e-01
1.784052566506780790e-01
-2.156394925849104000e-02
-5.389881691317012502e-02
-2.676058824876566544e-01
5.869351324184653856e-02
7.873215201533682872e-02
6.847582383433062359e-02
-1.754170450078710308e-01
4.577781580440521414e-01
-2.609179903331877437e-01
2.550134406044089475e-01
-8.351489941627300573e-02
-7.337044699279338111e-02
4.538716298362084622e-02
1.343157825119374593e-01
-1.418437321564154086e-01
2.056461553512522328e-02
-3.186954436485566616e-02
-4.174011018622778707e-02
-6.271561145228343737e-02
-1.061669219358669231e-02
-3.293988439263396961e-02
-4.080804064337730658e-02
5.798900193677104103e-02
2.682181262977397299e-02
-1.223262847927240465e-01
-9.062842963910472394e-02
-1.304272754017783142e-01
-8.701176417589337464e-02
1.299424940315673654e-02
-1.948095232602486612e-02
4.211245745630050503e-03
1.995177266962545881e-01
