-5.911806328922760562e-02
9.650246669496700958e-02
5.380231332014812767e-02
-8.220127880768482442e-02
-1.226280021309409801e-01
1.653700283985726216e-01
3.246788931991443673e-03
-8.270254336870946910e-02
-8.668100328808316102e-02
-7.534474249943068358e-02
-2.586951907125856556e-02
-2.043976110265323110e-01
1.996436266819719141e-01
3.180615793708133632e-01
-1.889514847945096832e-01
9.911282677654525974e-02
3.189555387498870659e-02
1.132249816983096763e-01
-1.185563523923899021e-01
6.501836531583501944e-02
5.010131026877974181e-01
1.009888512531212784e-01
8.772238748698625577e-02
5.131755137083084950e-01
1.286939126608388773e-01
-2.370135267865420559e-01
-6.097399782093910342e-02
1.929371031378352905e-02
-2.438012778006790320e-03
-9.612354408848043999e-03
-5.093693171104794748e-02
1.707601469082804108e-02
-5.015686281276637154e-02
-4.041239002484756093e-02
7.584974412811927580e-02
-5.901264369287442108e-02
-6.224147450212812183e-02
3.622369622364823155e-02
8.827637913618878451e-02
1.169999103590975593e-02
5.848525082515754203e-02
5.019500153488874739e-02
2.489694179182020961e-01
