Frame,Z_coord_n1,na_res,Z_coord_na
169,5.7042074,51,3.520615
170,5.3528438,51,0.06248039
171,5.0821066,51,-7.936481
172,5.1496353,51,-8.720561
173,4.7950306,51,-7.850944
174,4.348687,51,-8.606833
175,4.4717484,51,-8.319318
176,4.868208,51,-5.3451486
177,4.423229,51,-6.794542
178,4.323093,51,-5.5279617
179,3.759609,51,-8.191693
180,4.429449,51,-6.285637
181,4.3647394,51,-4.171866
182,4.486694,51,0.31876266
183,4.9019923,51,1.5673126
184,4.317105,51,1.2648867
185,3.9863627,51,-0.8550833
186,4.9599576,51,-0.15354423
187,4.969607,51,0.17782155
188,5.2352004,51,0.21721826
189,5.5871186,51,-2.445412
190,5.15472,51,-2.301111
191,5.190187,51,-0.25745225
192,5.057489,51,-0.45956957
193,4.4688115,51,-2.9052668
194,4.2256975,51,-4.2387414
195,4.216722,51,-7.9994826
196,3.855906,51,-9.122366
197,3.8623304,51,-9.799797
198,4.258893,51,-6.7436886
199,4.4728603,51,-1.4913236
200,4.8211093,51,1.5522441
201,5.2445545,51,1.7862614
202,4.8898377,51,3.0011678
203,5.0397544,51,3.2371457
204,5.0206676,51,2.5578568
205,4.9019303,51,2.8138483
206,4.851829,51,3.1705272
207,4.7339487,51,2.6449509
208,5.655323,51,2.7638452
209,5.1034565,51,3.1942449
210,5.844606,51,3.569036
211,5.280661,51,5.204975
212,5.532799,51,5.402793
213,5.5847263,51,3.5899327
214,4.9958696,51,2.6158342
215,6.004804,51,4.039541
216,5.7675166,51,4.0442786
217,5.661907,51,3.3168523
218,6.244034,51,3.7372484
219,5.9612365,51,3.8300993
220,5.733142,51,3.222215
221,5.124736,51,2.471476
222,5.4152646,51,3.1120832
223,5.742625,51,3.1459923
224,5.8017154,51,3.204415
225,6.1689496,51,3.2507942
226,5.525164,51,3.2565343
227,5.9378963,51,3.7706978
228,5.9432383,51,3.8504813
229,6.182743,51,3.6352746
230,6.247361,51,4.0905685
231,5.4989057,51,3.5088935
232,5.9630613,51,3.8542504
233,5.904709,51,3.5614564
234,6.1207457,51,4.786295
235,5.964726,51,1.9740322
236,6.494235,51,0.881409
237,6.303708,51,1.7765684
238,6.01422,51,3.5967607
239,5.788315,51,5.213064
240,5.730254,51,3.2625365
241,6.147722,51,3.8857586
242,5.3073487,51,3.575796
243,5.5249667,51,3.3493786
244,5.3067336,51,2.8639913
245,5.0240273,51,2.7305183
246,5.1650558,51,3.219331
247,5.873559,51,3.50109
248,5.3978243,51,3.3743541
249,5.9084516,51,3.3787162
250,5.538229,51,3.1917834
251,5.420913,51,3.2551055
252,5.8876133,51,3.4748015
253,4.7658362,51,3.0479436
254,5.557557,51,3.2705157
255,5.253071,51,3.0220442
256,5.4046717,51,3.1439083
257,5.300688,51,2.2488687
258,4.943139,51,3.1083093
259,5.0043716,51,3.188451
260,4.1693954,51,1.9538937
261,4.2253413,51,2.330446
262,2.9630096,51,1.2574674
263,3.406236,51,1.4637558
264,3.790068,51,3.297525
265,4.395153,51,2.009609
266,4.4626546,51,1.9943941
267,4.4814215,51,1.2684913
268,4.338904,51,2.2557564
269,4.202747,51,2.466006
270,5.0793433,51,2.3449104
271,4.079151,51,1.9319557
272,4.138488,51,1.8831987
273,3.2626555,51,0.928469
274,3.1717775,51,1.6078908
275,3.4140265,51,1.1515642
276,3.6224196,51,1.5109309
277,3.6354284,51,1.6486434
278,2.9116664,51,1.0589421
279,3.8116922,51,1.5557263
280,4.3107386,51,2.110892
281,4.1696525,51,1.8762668
282,3.794156,51,1.4791908
283,4.0397367,51,2.0611792
284,4.17136,51,3.3223386
285,3.347989,51,2.23984
286,3.8915033,51,1.5175093
287,4.2049947,51,1.8328323
288,3.8745577,51,1.3856758
289,4.284712,51,1.9170505
290,3.847741,51,1.8289313
291,3.5866787,51,1.7052733
292,3.6543398,51,1.4541047
293,3.267183,51,1.8138484
294,3.32456,51,1.5012305
295,3.9879866,51,1.9994602
296,4.1692696,51,-2.1138067
297,3.61493,51,-1.1016889
298,4.1991305,51,-0.72347486
299,4.316438,51,-2.7973714
300,4.12463,51,-1.7226932
301,3.870042,51,-4.063571
302,4.0054126,51,-2.5244708
303,4.0369635,51,-3.1411178
304,4.044202,51,-1.0685487
305,5.005665,51,-4.798995
306,4.8277764,51,-7.7340574
307,4.580708,51,-6.844168
308,5.0098386,51,-7.3738914
309,5.1337924,51,-7.151348
310,5.2206974,51,-1.4572564
311,5.5103126,51,-0.9459402
312,5.4859242,51,-1.981518
313,5.372058,51,-3.1330576
314,5.501404,51,-2.595578
315,5.645267,51,-2.8337781
316,5.859191,51,-0.7547463
317,6.0732393,51,-0.7707935
318,5.8275404,51,-0.4751598
319,6.0222845,51,1.7816128
320,5.577847,51,1.2497855
321,5.814625,51,2.2431445
322,4.5279994,51,-0.4665338
323,4.790514,51,-2.2626834
324,4.6126037,51,-1.0224397
325,4.389425,51,-1.0475678
326,4.821304,51,-2.5983374
327,4.1431365,51,-2.9466808
328,3.948972,51,-4.786564
329,2.9997437,51,-2.9578812
330,3.0592453,51,-3.8576896
331,3.3779829,51,-4.330325
332,3.4167979,51,-1.9443527
333,3.2437344,51,-0.7546141
334,2.7022874,51,-0.9172567
335,2.1901517,51,-3.2886908
336,2.75019,51,-3.3013265
337,2.5800238,51,-3.5251496
338,2.8581746,51,-6.066285
339,3.0625768,51,-4.02711
340,2.803022,51,-1.7798585
341,3.0315022,51,-8.405365
342,3.2038467,51,-7.3426967
343,3.271274,51,-9.442687
344,2.8778825,51,-8.004531
345,1.4985561,51,-4.895252
346,1.7466927,51,-6.258976
347,1.3899577,51,-9.94311
348,1.4088744,51,-9.362663
349,1.4533811,51,-5.1314173
350,2.1663458,51,-8.516835
351,1.7980639,51,-7.1221056
352,2.9044714,51,-10.094894
353,2.4585075,51,-9.571071
354,1.5710301,51,-6.695475
355,0.85692275,51,-5.3214326
356,1.8263323,51,-6.189511
357,1.9437163,51,-6.0714746
358,2.0789313,51,-6.77799
359,2.2431762,51,-6.4027705
360,2.0472665,51,-8.03631
361,2.4513452,51,-6.509775
362,1.8915931,51,-3.9754903
363,1.4108564,51,-5.2710137
364,1.9710441,51,-2.2279818
365,2.0480232,51,-0.63820475
366,2.0903826,51,-1.9378978
367,1.9304037,51,-1.0361629
368,2.3365,51,-0.15133232
369,2.5200844,51,-0.80009997
370,2.7050264,51,-1.999291
371,2.3288424,51,-1.758622
372,2.3724525,51,-3.7023795
373,2.366843,51,-1.1106765
374,2.1050966,51,-2.6407106
375,2.42402,51,-1.5220572
376,2.3502288,51,-1.0831908
377,1.8756422,51,-1.2273376
378,2.4130647,51,-3.6411495
379,2.477507,51,-3.1716285
380,2.5275671,51,-2.1379526
381,2.3639176,51,-2.2422001
382,2.6812785,51,-3.4014025
383,2.0355744,51,-2.8803115
384,1.2295783,51,-3.8665285
385,1.2311047,51,-3.6604939
386,1.400836,51,-1.9189124
387,0.8479794,51,-4.2998366
388,0.6489179,51,-4.15428
389,0.98862636,51,-5.111688
390,0.5089312,51,-4.231834
391,1.169712,51,-3.0077708
392,0.9208357,51,-4.4358926
393,1.372305,51,-4.323689
394,0.9144461,51,-4.57774
395,0.86636776,51,-4.617801
396,0.57909817,51,-3.9022872
397,0.32082736,51,-3.7370408
398,1.0964913,51,-3.77223
399,1.3125768,51,-2.2430909
